File Name,Hc_block_mean,Hc_block_std,Hc_block_median,Hc_block_var,Hc_block_min,Hc_block_max,Hc_block_unique,Hc_block_per_zero,Weight_hc_block_mean,Weight_hc_block_std,Weight_hc_block_median,Weight_hc_block_var,Weight_hc_block_min,Weight_hc_block_max,Weight_hc_block_unique,Weight_hc_block_per_zero,Normalized_hc_block_mean,Normalized_hc_block_std,Normalized_hc_block_mid,Normalized_hc_block_var,Normalized_hc_block_min,Normalized_hc_block_max,Normalized_hc_block_unique,Normalized_hc_block_per_zero,Cond_hc_block_mean,Cond_hc_block_std,Cond_hc_block_median,Cond_hc_block_var,Cond_hc_block_min,Cond_hc_block_max,Cond_hc_block_unique,Cond_hc_block_per_zero,Goto_hc_block_mean,Goto_hc_block_std,Goto_hc_block_median,Goto_hc_block_var,Goto_hc_block_min,Goto_hc_block_max,Goto_hc_block_unique,Goto_hc_block_per_zero,Methenter_hc_block_mean,Methenter_hc_block_std,Methenter_hc_block_median,Methenter_hc_block_var,Methenter_hc_block_min,Methenter_hc_block_max,Methenter_hc_block_unique,Methenter_hc_block_per_zero,Exit_hc_block_mean,Exit_hc_block_std,Exit_hc_block_median,Exit_hc_block_var,Exit_hc_block_min,Exit_hc_block_max,Exit_hc_block_unique,Exit_hc_block_per_zero,Inner_hc_block_mean,Inner_hc_block_std,Inner_hc_block_median,Inner_hc_block_var,Inner_hc_block_min,Inner_hc_block_max,Inner_hc_block_unique,Inner_hc_block_per_zero,Hc_fun_mean,Hc_fun_std,Hc_fun_median,Hc_fun_var,Hc_fun_min,Hc_fun_max,Hc_fun_unique,Hc_fun_per_zero,Public_hc_fun_mean,Public_hc_fun_std,Public_hc_fun_mid,Public_hc_fun_var,Public_hc_fun_min,Public_hc_fun_max,Public_hc_fun_unique,Public_hc_fun_per_zero,Private_hc_fun_mean,Private_hc_fun_std,Private_hc_fun_mid,Private_hc_fun_var,Private_hc_fun_min,Private_hc_fun_max,Private_hc_fun_unique,Private_hc_fun_per_zero,Protected_hc_fun_mean,Protected_hc_fun_std,Protected_hc_fun_mid,Protected_hc_fun_var,Protected_hc_fun_min,Protected_hc_fun_max,Protected_hc_fun_unique,Protected_hc_fun_per_zero,Constructor_hc_fun_mean,Constructor_hc_fun_std,Constructor_hc_fun_mid,Constructor_hc_fun_var,Constructor_hc_fun_min,Constructor_hc_fun_max,Constructor_hc_fun_unique,Constructor_hc_fun_per_zero,Fun_len_weight_hc_fun_mean,Fun_len_weight_hc_fun_std,Fun_len_weight_hc_fun_mid,Fun_len_weight_hc_fun_var,Fun_len_weight_hc_fun_min,Fun_len_weight_hc_fun_max,Fun_len_weight_hc_fun_unique,Fun_len_weight_hc_fun_per_zero,Num_of_bl_weight_hc_fun_mean,Num_of_bl_weight_hc_fun_std,Num_of_bl_weight_hc_fun_mid,Num_of_bl_weight_hc_fun_var,Num_of_bl_weight_hc_fun_min,Num_of_bl_weight_hc_fun_max,Num_of_bl_weight_hc_fun_unique,Num_of_bl_weight_hc_fun_per_zero,Per_blocks_in_loop,Cond_per_blocks_in_loop,Goto_per_blocks_in_loop,Methenter_per_blocks_in_loop,Exit_per_blocks_in_loop
org/apache/tika/batch/InterrupterFutureResult.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/ParallelFileProcessingResult.java,0.8888888888888888,2.5141574442188355,0.0,6.320987654320987,0,8,2,0.8888888888888888,0.3724867724867725,1.05355169091075,0.0,1.1099711654209008,0.0,3.3523809523809525,2,0.8888888888888888,0.1111111111111111,0.31426968052735443,0.0,0.09876543209876543,0,1.0,2,0.8888888888888888,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8888888888888888,2.5141574442188355,0.0,6.320987654320987,0,8,2,0.8888888888888888,0.0,0.0,0.0,0.0,0,0,0,0.0,0.8888888888888888,2.5141574442188355,0.0,6.320987654320987,0,8,2,0.8888888888888888,0.8888888888888888,2.5141574442188355,0.0,6.320987654320987,0,8,2,0.8888888888888888,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,0.3724867724867725,1.05355169091075,0.0,1.1099711654209008,0.0,3.3523809523809525,2,0.8888888888888888,0.8888888888888888,2.5141574442188355,0.0,6.320987654320987,0.0,8.0,2,0.8888888888888888,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/PoisonFileResource.java,8.0,13.856406460551018,0.0,192.0,0,32,2,0.75,8.0,13.856406460551018,0.0,192.0,0.0,32.0,2,0.75,0.25,0.4330127018922193,0.0,0.1875,0,1.0,2,0.75,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,13.856406460551018,0.0,192.0,0,32,2,0.75,0.0,0.0,0.0,0.0,0,0,0,0.0,8.0,13.856406460551018,0.0,192.0,0,32,2,0.75,0.0,0.0,0.0,0.0,0,0,1,0.75,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,32.0,0.0,32.0,0.0,32,32,1,0.0,8.0,13.856406460551018,0.0,192.0,0.0,32.0,2,0.75,8.0,13.856406460551018,0.0,192.0,0.0,32.0,2,0.75,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/StatusReporter.java,1.1851851851851851,2.841974236037167,0.0,8.07681755829904,0,8,2,0.8518518518518519,0.3846653671215074,1.4558618295670687,0.0,2.119533666790373,0.0,8.0,7,0.8518518518518519,0.14814814814814814,0.3552467795046459,0.0,0.1262002743484225,0,1.0,2,0.8518518518518519,0.5,1.9364916731037085,0.0,3.75,0,8,2,0.2777777777777778,0.0,0.0,0.0,0.0,0,0,1,0.2222222222222222,1.6,3.2000000000000006,0.0,10.240000000000004,0,8,2,0.07407407407407407,4.363636363636363,3.9834367818557532,8.0,15.867768595041321,0,8,2,0.09259259259259259,0.21052631578947367,1.2805815853259412,0.0,1.639889196675901,0,8,2,0.6851851851851852,4.363636363636363,3.9834367818557532,8.0,15.867768595041321,0,8,2,0.45454545454545453,6.857142857142857,2.799416848895061,8.0,7.836734693877552,0,8,2,0.09090909090909091,0.0,0.0,0.0,0.0,0,0,1,0.2727272727272727,0.0,0.0,0.0,0.0,0,0,1,0.09090909090909091,8.0,0.0,8.0,0.0,8,8,1,0.0,0.8469884025439582,2.2768620467054723,0.0823045267489712,5.184100779727832,0.0,8.0,5,0.45454545454545453,2.1818181818181817,3.5628941713209863,0.0,12.694214876033056,0.0,8.0,2,0.7272727272727273,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/StatusReporterFutureResult.java,8.0,0.0,8.0,0.0,8,8,1,0.0,8.0,0.0,8.0,0.0,8.0,8.0,1,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,8.0,0.0,8.0,0.0,8.0,8.0,1,0.0,8.0,0.0,8.0,0.0,8.0,8.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/builders/AbstractConsumersBuilder.java,1.6,3.2000000000000006,0.0,10.240000000000004,0,8,2,0.8,0.5714285714285714,1.142857142857143,0.0,1.306122448979592,0.0,2.857142857142857,2,0.8,0.2,0.4000000000000001,0.0,0.16000000000000006,0,1.0,2,0.8,0.0,0.0,0.0,0.0,0,0,1,0.2,0.0,0.0,0.0,0.0,0,0,1,0.2,0,0,0,0,0,0,0,0,4.0,4.0,4.0,16.0,0,8,2,0.2,0.0,0.0,0.0,0.0,0,0,1,0.6,4.0,4.0,4.0,16.0,0,8,2,0.5,4.0,4.0,4.0,16.0,0,8,2,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,1.0,1.0,1.0,1.0,0.0,2.0,2,0.5,4.0,4.0,4.0,16.0,0.0,8.0,2,0.5,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/builders/BatchProcessBuilder.java,11.859649122807017,25.030114211100695,8.0,626.506617420745,0,152,7,0.3684210526315789,2.3201366247477098,6.4977304860158815,0.6371681415929203,42.22050146890019,0.0,40.0,26,0.3684210526315789,1.4298245614035088,3.128026389279399,1.0,9.784549092028314,0.0,19.0,6,0.3684210526315789,16.842105263157894,32.922977351283556,8.0,1083.9224376731302,0,152,5,0.05263157894736842,31.428571428571427,34.7680359889743,16.0,1208.816326530612,8,112,5,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,2.6666666666666665,3.7712361663282534,0.0,14.222222222222221,0,8,2,0.21052631578947367,16.54054054054054,29.906696885927325,8.0,894.4105186267352,0,152,7,0.15789473684210525,8.88888888888889,2.514157444218836,8.0,6.320987654320988,8,16,2,0.0,10.666666666666666,3.7712361663282534,8.0,14.222222222222221,8,16,2,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,3.754385964912281,1.9826890097665497,3.263157894736842,3.931055709449062,0.2631578947368421,8.0,9,0.0,1.7309941520467835,2.8380352539140303,0.42105263157894735,8.054444102458875,0.0,8.0,4,0.3333333333333333,0.10526315789473684,0.03508771929824561,0.05263157894736842,0.0,0.0
org/apache/tika/batch/builders/CommandLineParserBuilder.java,11.822222222222223,14.269297092224718,3.0,203.6128395061728,0,57,14,0.26666666666666666,2.165539452495974,4.021193462439579,0.2753623188405797,16.169996862366812,0.0,19.0,31,0.26666666666666666,3.738401559454191,8.538999640208045,0.7017543859649122,72.91451485547312,0.0,43.0,14,0.26666666666666666,17.11111111111111,17.04532809530351,19.0,290.5432098765432,0,57,11,0.044444444444444446,8.0,9.695359714832659,2.0,94.0,0,24,5,0.022222222222222223,0,0,0,0,0,0,0,0,8.866666666666667,11.904434281206123,0.0,141.71555555555554,0,40,7,0.17777777777777778,13.3,15.100000000000001,3.5,228.01000000000005,0,57,13,0.08888888888888889,23.2,21.747643550509096,19.0,472.9599999999999,1,57,4,0.0,1.0,0.0,1.0,0.0,1,1,1,0.0,38.0,15.513435037626794,38.0,240.66666666666666,19,57,3,0.0,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,6.649789029535865,5.1841785502284505,8.417721518987342,26.87570724064876,0.02109704641350211,12.185654008438819,5,0.0,0.007017543859649122,0.0085947008518708,0.0,7.386888273314864e-05,0.0,0.017543859649122806,2,0.6,0.17777777777777778,0.06666666666666667,0.06666666666666667,0.0,0.022222222222222223
org/apache/tika/batch/builders/DefaultContentHandlerFactoryBuilder.java,1.8571428571428572,2.8332332915511467,0.0,8.027210884353744,0,8,6,0.5714285714285714,0.9559082892416226,1.9992688926824649,0.0,3.997076105247769,0.0,8.0,8,0.5714285714285714,0.23214285714285715,0.35415416144389333,0.0,0.12542517006802725,0.0,1.0,6,0.5714285714285714,1.875,2.6190408549696205,0.5,6.859375,0,8,4,0.19047619047619047,2.2857142857142856,2.864276807966203,1.0,8.204081632653061,0,8,5,0.14285714285714285,0,0,0,0,0,0,0,0,2.6666666666666665,3.7712361663282534,0.0,14.222222222222223,0,8,2,0.09523809523809523,1.7222222222222223,2.620550314460168,0.0,6.867283950617285,0,8,6,0.47619047619047616,8.0,0.0,8.0,0.0,8,8,1,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,4.096153846153846,3.9038461538461537,4.096153846153846,15.240014792899407,0.19230769230769232,8.0,2,0.0,8.0,0.0,8.0,0.0,8.0,8.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/builders/InterrupterBuilder.java,8.0,0.0,8.0,0.0,8,8,1,0.0,6.5,1.5,6.5,2.25,5.0,8.0,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,6.5,1.5,6.5,2.25,5.0,8.0,2,0.0,8.0,0.0,8.0,0.0,8.0,8.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/builders/SimpleLogReporterBuilder.java,8.0,0.0,8.0,0.0,8,8,1,0.0,4.2272727272727275,3.772727272727273,4.2272727272727275,14.233471074380166,0.45454545454545453,8.0,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,4.2272727272727275,3.772727272727273,4.2272727272727275,14.233471074380166,0.45454545454545453,8.0,2,0.0,8.0,0.0,8.0,0.0,8.0,8.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/fs/AbstractFSConsumer.java,5.571428571428571,8.209004513462082,0.0,67.38775510204083,0,24,4,0.5714285714285714,0.6992481203007518,0.8433798088348835,0.0,0.7112895019503647,0.0,1.894736842105263,3,0.5714285714285714,0.42857142857142855,0.49487165930539345,0.0,0.24489795918367344,0.0,1.0,2,0.5714285714285714,0.0,0.0,0.0,0.0,0,0,0,0.0,7.5,0.5,7.5,0.25,7,8,2,0.0,0,0,0,0,0,0,0,0,6.0,10.392304845413264,0.0,108.0,0,24,2,0.42857142857142855,5.0,3.559026084010437,7.0,12.666666666666666,0,8,3,0.14285714285714285,13.0,7.788880963698615,8.0,60.666666666666664,7,24,3,0.0,24.0,0.0,24.0,0.0,24,24,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,7.5,0.5,7.5,0.25,7,8,2,0.0,24.0,0.0,24.0,0.0,24,24,1,0.0,4.333333333333333,2.7182510717166815,3.5,7.388888888888888,1.5,8.0,3,0.0,8.88888888888889,10.740485309861842,2.6666666666666665,115.35802469135803,0.0,24.0,3,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/fs/BasicTikaFSConsumer.java,3.7777777777777777,5.094174838376734,1.0,25.95061728395062,0,21,6,0.3888888888888889,1.694989106753813,4.027619531670939,0.2450980392156863,16.22171909189723,0.0,17.705882352941178,12,0.3888888888888889,0.4365079365079365,0.4479032082388083,0.14285714285714285,0.2006172839506173,0.0,1.0,5,0.3888888888888889,5.0,2.9154759474226504,6.5,8.5,0,7,3,0.05555555555555555,2.3333333333333335,2.6246692913372702,1.0,6.888888888888889,0,6,3,0.05555555555555555,0,0,0,0,0,0,0,0,3.4,6.232174580353154,0.5,38.84,0,21,5,0.2777777777777778,4.25,3.072051431861127,6.0,9.4375,0,7,4,0.1111111111111111,8.5,7.697402159170326,6.5,59.25,0,21,4,0.25,8.5,7.697402159170326,6.5,59.25,0,21,4,0.25,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,21.0,0.0,21.0,0.0,21,21,1,0.0,2.6611328125,2.8779061597697932,1.822265625,8.282343864440918,0.0,7.0,4,0.25,6.333333333333333,8.514693182963201,2.166666666666667,72.5,0.0,21.0,4,0.25,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/fs/BatchProcessTest.java,1344466.7,5860377.042661319,1.0,34344019082151.82,0,26889258,10,0.1,293154.26428571425,1676314.8810159527,0.49248120300751874,2810031580315.528,0.0,10715268.22556391,29,0.1,122224.95555555556,532761.3864251565,1.0,283834694865.6549,0.0,2444478.0,7,0.1,1.0,0.0,1.0,0.0,1,1,1,0.0,4481546.666666667,10021033.152305765,4.5,100421105439611.23,0,26889258,6,0.025,3.5,4.330127018922194,1.0,18.75,1,11,2,0.0,995902.6296296297,5078104.780998445,1.0,25787148166799.27,0,26889258,8,0.075,2987698.111111111,8450477.539185481,2.0,71410570640278.31,0,26889258,7,0.025,4.708333333333333,4.429815333497423,1.5,19.62326388888889,0,11,7,0.041666666666666664,2.2142857142857144,3.2111095418555746,1.0,10.311224489795919,0,11,4,0.041666666666666664,8.2,3.4292856398964493,10.0,11.76,2,11,4,0.0,0,0,0,0,0,0,0,0,10.5,0.8660254037844386,11.0,0.75,9,11,2,0.0,0.9185393258426965,2.122862168526006,0.4634831460674157,4.506543786558937,0.0,11.0,19,0.041666666666666664,7.825305803033564e-07,1.4327834370083473e-06,9.297393033307204e-08,2.052868377365453e-12,0.0,4.499938228120687e-06,12,0.041666666666666664,0.15,0.0,0.1,0.0,0.05
org/apache/tika/batch/fs/FSBatchTestBase.java,13.319148936170214,16.28222681066654,9.0,265.1109099139882,0,86,13,0.2127659574468085,3.5713602677504186,5.879704499827903,1.2359550561797752,34.57092500529649,0.0,30.921348314606742,36,0.2127659574468085,1.1053084031807436,1.4772385989924108,1.0,2.1822338783530606,0.0,7.818181818181818,7,0.2127659574468085,12.76923076923077,6.658180002579201,11.0,44.33136094674556,5,27,5,0.0,31.714285714285715,30.74184809815109,13.0,945.0612244897958,0,86,7,0.02127659574468085,11.0,0.0,11.0,0.0,11,11,1,0.0,10.6,9.659537601079395,9.0,93.30666666666667,0,28,9,0.06382978723404255,14.709677419354838,18.737909733645967,9.0,351.1092611862643,0,86,10,0.14893617021276595,12.785714285714286,8.444597355102012,10.0,71.3112244897959,1,28,8,0.0,13.428571428571429,9.131689608283935,9.0,83.38775510204081,5,28,5,0.0,11.0,0.0,11.0,0.0,11,11,1,0.0,10.0,1.0,10.0,1.0,9,11,2,0.0,28.0,0.0,28.0,0.0,28,28,1,0.0,3.829400510204082,3.5068565451157077,1.9330357142857144,12.298042828020877,0.022321428571428572,11.0,14,0.0,1.6345514950166113,2.4225933212195687,0.29069767441860467,5.868958400017661,0.0,9.116279069767442,7,0.35714285714285715,0.0851063829787234,0.0,0.0851063829787234,0.0,0.0
org/apache/tika/batch/fs/FSConsumersManager.java,8.0,0.0,8.0,0.0,8,8,1,0.0,3.555555555555556,3.1426968052735447,1.3333333333333333,9.876543209876544,1.3333333333333333,8.0,2,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,3.555555555555556,3.1426968052735447,1.3333333333333333,9.876543209876544,1.3333333333333333,8.0,2,0.0,8.0,0.0,8.0,0.0,8.0,8.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/fs/FSDirectoryCrawler.java,3.685185185185185,3.886463088217463,1.0,15.10459533607682,0,8,4,0.46296296296296297,0.6982905982905983,1.1913833993581575,0.09230769230769231,1.4193944042661992,0.0,5.538461538461538,18,0.46296296296296297,0.5370370370370371,0.4986263710309727,1.0,0.24862825788751722,0.0,1.0,2,0.46296296296296297,5.0,3.8297084310253524,8.0,14.666666666666666,0,8,3,0.12962962962962962,1.6,3.2000000000000006,0.0,10.240000000000004,0,8,2,0.07407407407407407,0,0,0,0,0,0,0,0,2.409090909090909,3.4858035581886986,0.0,12.150826446280991,0,8,4,0.24074074074074073,4.5625,3.904624661859319,8.0,15.24609375,0,8,3,0.2222222222222222,4.416666666666667,3.6619287571199717,5.5,13.409722222222221,0,8,4,0.25,4.0,4.0,4.0,16.0,0,8,2,0.25,6.333333333333333,2.357022603955158,8.0,5.5555555555555545,3,8,2,0.0,0,0,0,0,0,0,0,0,6.75,2.165063509461097,8.0,4.6875,3,8,2,0.0,0.8616625310173697,2.1921496156327347,0.08560794044665013,4.805519937318746,0.0,8.0,10,0.25,2.6666666666666665,3.7712361663282534,0.0,14.222222222222223,0.0,8.0,2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/fs/FSDocumentSelector.java,0.9411764705882353,2.57751791767137,0.0,6.643598615916954,0,8,2,0.8823529411764706,0.8012718600953894,2.2319604619417563,0.0,4.981647503671258,0.0,8.0,3,0.8823529411764706,0.11764705882352941,0.32218973970892123,0.0,0.1038062283737024,0.0,1.0,2,0.8823529411764706,0.7272727272727273,2.2998382983042753,0.0,5.289256198347106,0,8,2,0.5882352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3333333333333333,2.98142396999972,0.0,8.888888888888891,0,8,2,0.29411764705882354,0.7272727272727273,2.2998382983042753,0.0,5.289256198347106,0,8,2,0.5882352941176471,8.0,0.0,8.0,0.0,8,8,1,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,4.732394366197183,3.267605633802817,4.732394366197183,10.67724657805991,1.4647887323943662,8.0,2,0.0,8.0,0.0,8.0,0.0,8.0,8.0,1,0.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/fs/FSFileResource.java,7.5,8.95025937373565,7.5,80.10714285714286,0,31,6,0.21428571428571427,1.352622061482821,2.0287259792495345,0.759493670886076,4.115729098881983,0.0,8.0,12,0.21428571428571427,0.7857142857142857,0.410325903324145,1.0,0.16836734693877556,0.0,1.0,2,0.21428571428571427,6.25,3.031088913245535,8.0,9.1875,1,8,2,0.0,0.0,0.0,0.0,0.0,0,0,1,0.07142857142857142,0,0,0,0,0,0,0,0,9.875,10.810151479049681,7.5,116.859375,0,31,6,0.14285714285714285,4.333333333333333,3.6817870057290873,4.5,13.555555555555557,0,8,3,0.07142857142857142,13.166666666666666,10.605292179955356,8.0,112.47222222222224,1,31,5,0.0,17.5,10.307764064044152,16.0,106.25,7,31,4,0.0,8.0,0.0,8.0,0.0,8,8,1,0.0,0,0,0,0,0,0,0,0,8.0,0.0,8.0,0.0,8,8,1,0.0,2.18732782369146,2.683443062221458,1.1363636363636362,7.200866668184474,0.14049586776859505,8.0,6,0.0,2.064516129032258,2.026532299249849,1.935483870967742,4.1068331599028784,0.0,6.193548387096774,5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/fs/FSListCrawler.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.2857142857142857,0.0,0.0,0.0,0.0,0,0,1,0.2857142857142857,0.0,0.0,0.0,0.0,0,0,1,0.07142857142857142,0.0,0.0,0.0,0.0,0,0,1,0.35714285714285715,0.0,0.0,0.0,0.0,0,0,1,0.5714285714285714,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/fs/FSOutputStreamFactory.java,1.25,1.6393596310755,0.5,2.6875,0,4,3,0.5,0.3333333333333333,0.408248290463863,0.16666666666666666,0.16666666666666669,0.0,1.0,3,0.5,0.5,0.5,0.5,0.25,0,1.0,2,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1.6393596310755,0.5,2.6875,0,4,3,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,1.25,1.6393596310755,0.5,2.6875,0,4,3,0.5,0.0,0.0,0.0,0.0,0,0,1,0.5,4.0,0.0,4.0,0.0,4,4,1,0.0,0,0,0,0,0,0,0,0,4.0,0.0,4.0,0.0,4,4,1,0.0,0.3333333333333333,0.408248290463863,0.16666666666666666,0.16666666666666669,0.0,1.0,3,0.5,1.0625,1.6990346523835234,0.125,2.88671875,0.0,4.0,3,0.5,0.0,0.0,0.0,0.0,0.0
org/apache/tika/batch/fs/FSProperties.java,0.5,0.5,0.5,0.25,0,1,2,0.5,0.5,0.5,0.5,0.25,0.0,1.0,2,0.5,0.5,0.5,0.5,0.25,0,1.0,2,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.25,0,1,2,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,0.5,0.5,0.5,0.25,0,1,2,0.5,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.5,0.5,0.5,0.5,0.25,0.0,1.0,2,0.5,0.5,0.5,0.5,0.25,0.0,1.0,2,0.5,0.0,0.0,0.0,0.0,0.0
