File Name,Hc_block_mean,Hc_block_std,Hc_block_median,Hc_block_var,Hc_block_min,Hc_block_max,Hc_block_unique,Hc_block_per_zero,Weight_hc_block_mean,Weight_hc_block_std,Weight_hc_block_median,Weight_hc_block_var,Weight_hc_block_min,Weight_hc_block_max,Weight_hc_block_unique,Weight_hc_block_per_zero,Normalized_hc_block_mean,Normalized_hc_block_std,Normalized_hc_block_mid,Normalized_hc_block_var,Normalized_hc_block_min,Normalized_hc_block_max,Normalized_hc_block_unique,Normalized_hc_block_per_zero,Cond_hc_block_mean,Cond_hc_block_std,Cond_hc_block_median,Cond_hc_block_var,Cond_hc_block_min,Cond_hc_block_max,Cond_hc_block_unique,Cond_hc_block_per_zero,Goto_hc_block_mean,Goto_hc_block_std,Goto_hc_block_median,Goto_hc_block_var,Goto_hc_block_min,Goto_hc_block_max,Goto_hc_block_unique,Goto_hc_block_per_zero,Methenter_hc_block_mean,Methenter_hc_block_std,Methenter_hc_block_median,Methenter_hc_block_var,Methenter_hc_block_min,Methenter_hc_block_max,Methenter_hc_block_unique,Methenter_hc_block_per_zero,Exit_hc_block_mean,Exit_hc_block_std,Exit_hc_block_median,Exit_hc_block_var,Exit_hc_block_min,Exit_hc_block_max,Exit_hc_block_unique,Exit_hc_block_per_zero,Inner_hc_block_mean,Inner_hc_block_std,Inner_hc_block_median,Inner_hc_block_var,Inner_hc_block_min,Inner_hc_block_max,Inner_hc_block_unique,Inner_hc_block_per_zero,Hc_fun_mean,Hc_fun_std,Hc_fun_median,Hc_fun_var,Hc_fun_min,Hc_fun_max,Hc_fun_unique,Hc_fun_per_zero,Public_hc_fun_mean,Public_hc_fun_std,Public_hc_fun_mid,Public_hc_fun_var,Public_hc_fun_min,Public_hc_fun_max,Public_hc_fun_unique,Public_hc_fun_per_zero,Private_hc_fun_mean,Private_hc_fun_std,Private_hc_fun_mid,Private_hc_fun_var,Private_hc_fun_min,Private_hc_fun_max,Private_hc_fun_unique,Private_hc_fun_per_zero,Protected_hc_fun_mean,Protected_hc_fun_std,Protected_hc_fun_mid,Protected_hc_fun_var,Protected_hc_fun_min,Protected_hc_fun_max,Protected_hc_fun_unique,Protected_hc_fun_per_zero,Constructor_hc_fun_mean,Constructor_hc_fun_std,Constructor_hc_fun_mid,Constructor_hc_fun_var,Constructor_hc_fun_min,Constructor_hc_fun_max,Constructor_hc_fun_unique,Constructor_hc_fun_per_zero,Fun_len_weight_hc_fun_mean,Fun_len_weight_hc_fun_std,Fun_len_weight_hc_fun_mid,Fun_len_weight_hc_fun_var,Fun_len_weight_hc_fun_min,Fun_len_weight_hc_fun_max,Fun_len_weight_hc_fun_unique,Fun_len_weight_hc_fun_per_zero,Num_of_bl_weight_hc_fun_mean,Num_of_bl_weight_hc_fun_std,Num_of_bl_weight_hc_fun_mid,Num_of_bl_weight_hc_fun_var,Num_of_bl_weight_hc_fun_min,Num_of_bl_weight_hc_fun_max,Num_of_bl_weight_hc_fun_unique,Num_of_bl_weight_hc_fun_per_zero,Per_blocks_in_loop,Cond_per_blocks_in_loop,Goto_per_blocks_in_loop,Methenter_per_blocks_in_loop,Exit_per_blocks_in_loop
ucar/nc2/ft/point/standard/plug/GempakCdm.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.4397163120567376,0.0,0.0,0.0,0.0,0,0,1,0.0851063829787234,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.2765957446808511,0.0,0.0,0.0,0.0,0,0,1,0.723404255319149,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.375,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/standard/plug/Iridl.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.36363636363636365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.6363636363636364,0.0,0.0,0.0,0.0,0,0,1,0.36363636363636365,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/standard/plug/Jason.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.4,0.0,0.0,0.0,0.0,0,0,1,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.4,0.0,0.0,0.0,0.0,0,0,1,0.6,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/standard/plug/Madis.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.48863636363636365,0.0,0.0,0.0,0.0,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.2159090909090909,0.0,0.0,0.0,0.0,0,0,1,0.7840909090909091,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.6,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.4,0.0,0.0,0.0,0.0,0,0,1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/standard/plug/MadisAcars.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.47619047619047616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.5238095238095238,0.0,0.0,0.0,0.0,0,0,1,0.47619047619047616,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/standard/plug/Ndbc.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.43243243243243246,0.0,0.0,0.0,0.0,0,0,1,0.10810810810810811,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.2702702702702703,0.0,0.0,0.0,0.0,0,0,1,0.7297297297297297,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/standard/plug/Nldn.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.2857142857142857,0.0,0.0,0.0,0.0,0,0,1,0.14285714285714285,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.42857142857142855,0.0,0.0,0.0,0.0,0,0,1,0.5714285714285714,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/standard/plug/RafNimbus.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.3684210526315789,0.0,0.0,0.0,0.0,0,0,1,0.21052631578947367,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.21052631578947367,0.0,0.0,0.0,0.0,0,0,1,0.7894736842105263,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/standard/plug/Suomi.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.2857142857142857,0.0,0.0,0.0,0.0,0,0,1,0.14285714285714285,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.42857142857142855,0.0,0.0,0.0,0.0,0,0,1,0.5714285714285714,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/standard/plug/UnidataPointFeature.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,1,0.08333333333333333,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/standard/plug/UnidataPointObs.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.4742268041237113,0.0,0.0,0.0,0.0,0,0,1,0.17525773195876287,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.16494845360824742,0.0,0.0,0.0,0.0,0,0,1,0.8350515463917526,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.75,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/writer/CFPointObWriter.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.3238095238095238,0.0,0.0,0.0,0.0,0,0,1,0.17142857142857143,0.0,0.0,0.0,0.0,0,0,1,0.02857142857142857,0.0,0.0,0.0,0.0,0,0,1,0.26666666666666666,0.0,0.0,0.0,0.0,0,0,1,0.7047619047619048,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.9523809523809523,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/writer/FeatureDatasetPointXML.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.36082474226804123,0.0,0.0,0.0,0.0,0,0,1,0.09278350515463918,0.0,0.0,0.0,0.0,0,0,1,0.030927835051546393,0.0,0.0,0.0,0.0,0,0,1,0.32989690721649484,0.0,0.0,0.0,0.0,0,0,1,0.6391752577319587,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.8636363636363636,0.0,0.0,0.0,0.0,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/writer/PointObVar.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/writer/WriterCFPointCollection.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.36538461538461536,0.0,0.0,0.0,0.0,0,0,1,0.11538461538461539,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.23076923076923078,0.0,0.0,0.0,0.0,0,0,1,0.7692307692307693,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.625,0.0,0.0,0.0,0.0,0,0,1,0.375,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/writer/WriterCFPointDataset.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.35398230088495575,0.0,0.0,0.0,0.0,0,0,1,0.21238938053097345,0.0,0.0,0.0,0.0,0,0,1,0.017699115044247787,0.0,0.0,0.0,0.0,0,0,1,0.1592920353982301,0.0,0.0,0.0,0.0,0,0,1,0.8230088495575221,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,1,0.25,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/point/writer/WriterCFStationCollection.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.35802469135802467,0.0,0.0,0.0,0.0,0,0,1,0.13580246913580246,0.0,0.0,0.0,0.0,0,0,1,0.04938271604938271,0.0,0.0,0.0,0.0,0,0,1,0.20987654320987653,0.0,0.0,0.0,0.0,0,0,1,0.7407407407407407,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.4166666666666667,0.0,0.0,0.0,0.0,0,0,1,0.5833333333333334,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/radial/RadialDatasetStandardFactory.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.3,0.0,0.0,0.0,0.0,0,0,1,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.55,0.0,0.0,0.0,0.0,0,0,1,0.45,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/radial/RadialSweepFeature.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,1,0.25,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/ft/scan/FeatureScan.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,1,0.20967741935483872,0.0,0.0,0.0,0.0,0,0,1,0.016129032258064516,0.0,0.0,0.0,0.0,0,0,1,0.12903225806451613,0.0,0.0,0.0,0.0,0,0,1,0.8548387096774194,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/geotiff/FieldType.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.25,0.0,0.0,0.0,0.0,0,0,1,0.25,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/geotiff/GeoKey.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.24242424242424243,0.0,0.0,0.0,0.0,0,0,1,0.12121212121212122,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.5454545454545454,0.0,0.0,0.0,0.0,0,0,1,0.45454545454545453,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.36363636363636365,0.0,0.0,0.0,0.0,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/geotiff/IFDEntry.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.3055555555555556,0.0,0.0,0.0,0.0,0,0,1,0.19444444444444445,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,1,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.8,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/geotiff/Tag.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.09090909090909091,0.0,0.0,0.0,0.0,0,0,1,0.09090909090909091,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.7272727272727273,0.0,0.0,0.0,0.0,0,0,1,0.2727272727272727,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.5714285714285714,0.0,0.0,0.0,0.0,0,0,1,0.14285714285714285,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/AbstractIOServiceProvider.java,3.176470588235294,8.939241276645134,0.0,79.91003460207612,0,33,3,0.8823529411764706,0.6705882352941177,1.889838059007532,0.0,3.5714878892733566,0.0,7.0,3,0.8823529411764706,0.11764705882352941,0.32218973970892123,0.0,0.1038062283737024,0,1.0,2,0.8823529411764706,0.0,0.0,0.0,0.0,0,0,1,0.11764705882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.857142857142857,9.716386327503972,0.0,94.40816326530614,0,33,3,0.7058823529411765,0.0,0.0,0.0,0.0,0,0,1,0.17647058823529413,4.153846153846154,10.021869577203908,0.0,100.43786982248525,0,33,3,0.8461538461538461,4.153846153846154,10.021869577203908,0.0,100.43786982248525,0,33,3,0.8461538461538461,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,21.0,0.0,21.0,0.0,21,21,1,0.0,0.6576923076923078,1.589127258524937,0.0,2.525325443786982,0.0,5.25,3,0.8461538461538461,3.5664335664335662,9.207997977804661,0.0,84.78722675925474,0.0,33.0,3,0.8461538461538461,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/IndexChunker.java,41.608695652173914,93.4018848755135,0.0,8723.912098298679,0,450,4,0.7934782608695652,6.320048309178744,20.820127548978768,0.0,433.4777111557446,0.0,146.875,13,0.7934782608695652,0.19021739130434784,0.3819457571916109,0.0,0.14588256143667297,0.0,1.0,3,0.7934782608695652,32.17857142857143,99.05952524021265,0.0,9812.789540816326,0,450,4,0.2608695652173913,26.470588235294116,72.49269143450728,0.0,5255.190311418684,0,225,2,0.16304347826086957,0.0,0.0,0.0,0.0,0,0,1,0.043478260869565216,86.57692307692308,109.43321569900453,0.0,11975.628698224851,0,225,3,0.16304347826086957,25.43548387096774,81.86488099847762,0.0,6701.8587408949015,0,450,4,0.5869565217391305,122.77272727272727,130.9305616862277,113.0,17142.811983471078,0,450,4,0.45454545454545453,150.0,129.9038105676658,225.0,16875.0,0,450,3,0.3181818181818182,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.09090909090909091,150.0,106.06601717798213,225.0,11250.0,0,225,2,0.045454545454545456,13.209486166007906,46.726338237228845,0.9202898550724637,2183.350685059914,0.0,225.0,8,0.45454545454545453,10.227272727272727,32.341476069903884,0.0,1045.9710743801656,0.0,112.5,2,0.9090909090909091,0.0,0.0,0.0,0.0,0.0
