File Name,Hc_block_mean,Hc_block_std,Hc_block_median,Hc_block_var,Hc_block_min,Hc_block_max,Hc_block_unique,Hc_block_per_zero,Weight_hc_block_mean,Weight_hc_block_std,Weight_hc_block_median,Weight_hc_block_var,Weight_hc_block_min,Weight_hc_block_max,Weight_hc_block_unique,Weight_hc_block_per_zero,Normalized_hc_block_mean,Normalized_hc_block_std,Normalized_hc_block_mid,Normalized_hc_block_var,Normalized_hc_block_min,Normalized_hc_block_max,Normalized_hc_block_unique,Normalized_hc_block_per_zero,Cond_hc_block_mean,Cond_hc_block_std,Cond_hc_block_median,Cond_hc_block_var,Cond_hc_block_min,Cond_hc_block_max,Cond_hc_block_unique,Cond_hc_block_per_zero,Goto_hc_block_mean,Goto_hc_block_std,Goto_hc_block_median,Goto_hc_block_var,Goto_hc_block_min,Goto_hc_block_max,Goto_hc_block_unique,Goto_hc_block_per_zero,Methenter_hc_block_mean,Methenter_hc_block_std,Methenter_hc_block_median,Methenter_hc_block_var,Methenter_hc_block_min,Methenter_hc_block_max,Methenter_hc_block_unique,Methenter_hc_block_per_zero,Exit_hc_block_mean,Exit_hc_block_std,Exit_hc_block_median,Exit_hc_block_var,Exit_hc_block_min,Exit_hc_block_max,Exit_hc_block_unique,Exit_hc_block_per_zero,Inner_hc_block_mean,Inner_hc_block_std,Inner_hc_block_median,Inner_hc_block_var,Inner_hc_block_min,Inner_hc_block_max,Inner_hc_block_unique,Inner_hc_block_per_zero,Hc_fun_mean,Hc_fun_std,Hc_fun_median,Hc_fun_var,Hc_fun_min,Hc_fun_max,Hc_fun_unique,Hc_fun_per_zero,Public_hc_fun_mean,Public_hc_fun_std,Public_hc_fun_mid,Public_hc_fun_var,Public_hc_fun_min,Public_hc_fun_max,Public_hc_fun_unique,Public_hc_fun_per_zero,Private_hc_fun_mean,Private_hc_fun_std,Private_hc_fun_mid,Private_hc_fun_var,Private_hc_fun_min,Private_hc_fun_max,Private_hc_fun_unique,Private_hc_fun_per_zero,Protected_hc_fun_mean,Protected_hc_fun_std,Protected_hc_fun_mid,Protected_hc_fun_var,Protected_hc_fun_min,Protected_hc_fun_max,Protected_hc_fun_unique,Protected_hc_fun_per_zero,Constructor_hc_fun_mean,Constructor_hc_fun_std,Constructor_hc_fun_mid,Constructor_hc_fun_var,Constructor_hc_fun_min,Constructor_hc_fun_max,Constructor_hc_fun_unique,Constructor_hc_fun_per_zero,Fun_len_weight_hc_fun_mean,Fun_len_weight_hc_fun_std,Fun_len_weight_hc_fun_mid,Fun_len_weight_hc_fun_var,Fun_len_weight_hc_fun_min,Fun_len_weight_hc_fun_max,Fun_len_weight_hc_fun_unique,Fun_len_weight_hc_fun_per_zero,Num_of_bl_weight_hc_fun_mean,Num_of_bl_weight_hc_fun_std,Num_of_bl_weight_hc_fun_mid,Num_of_bl_weight_hc_fun_var,Num_of_bl_weight_hc_fun_min,Num_of_bl_weight_hc_fun_max,Num_of_bl_weight_hc_fun_unique,Num_of_bl_weight_hc_fun_per_zero,Per_blocks_in_loop,Cond_per_blocks_in_loop,Goto_per_blocks_in_loop,Methenter_per_blocks_in_loop,Exit_per_blocks_in_loop
ucar/nc2/iosp/gempak/GempakSoundingIOSP.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.3177570093457944,0.0,0.0,0.0,0.0,0,0,1,0.17757009345794392,0.0,0.0,0.0,0.0,0,0,1,0.009345794392523364,0.0,0.0,0.0,0.0,0,0,1,0.308411214953271,0.0,0.0,0.0,0.0,0,0,1,0.6822429906542056,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.6071428571428571,0.0,0.0,0.0,0.0,0,0,1,0.17857142857142858,0.0,0.0,0.0,0.0,0,0,1,0.10714285714285714,0.0,0.0,0.0,0.0,0,0,1,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/gempak/GempakStation.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.10638297872340426,0.0,0.0,0.0,0.0,0,0,1,0.02127659574468085,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.8297872340425532,0.0,0.0,0.0,0.0,0,0,1,0.1702127659574468,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/gempak/GempakSurfaceFileReader.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.3508771929824561,0.0,0.0,0.0,0.0,0,0,1,0.17543859649122806,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.24561403508771928,0.0,0.0,0.0,0.0,0,0,1,0.7543859649122807,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,0.375,0.0,0.0,0.0,0.0,0,0,1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/gempak/GempakSurfaceIOSP.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.38509316770186336,0.0,0.0,0.0,0.0,0,0,1,0.2670807453416149,0.0,0.0,0.0,0.0,0,0,1,0.006211180124223602,0.0,0.0,0.0,0.0,0,0,1,0.12422360248447205,0.0,0.0,0.0,0.0,0,0,1,0.8695652173913043,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.4666666666666667,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,1,0.13333333333333333,0.0,0.0,0.0,0.0,0,0,1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/gempak/GempakUtil.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.3116883116883117,0.0,0.0,0.0,0.0,0,0,1,0.2727272727272727,0.0,0.0,0.0,0.0,0,0,1,0.025974025974025976,0.0,0.0,0.0,0.0,0,0,1,0.2597402597402597,0.0,0.0,0.0,0.0,0,0,1,0.7142857142857143,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.9375,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/gempak/NavigationBlock.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.4583333333333333,0.0,0.0,0.0,0.0,0,0,1,0.16666666666666666,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.25,0.0,0.0,0.0,0.0,0,0,1,0.75,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.8,0.0,0.0,0.0,0.0,0,0,1,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/gini/Giniheader.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/gini/Giniiosp.java,0.00819672131147541,0.09016393442622954,0.0,0.00812953507121742,0,1,2,0.9918032786885246,0.0038198312907846573,0.04201814419863124,0.0,0.0017655244418969677,0.0,0.46601941747572817,2,0.9918032786885246,0.00819672131147541,0.09016393442622954,0.0,0.00812953507121742,0,1.0,2,0.9918032786885246,0.0,0.0,0.0,0.0,0,0,1,0.38524590163934425,0.0,0.0,0.0,0.0,0,0,1,0.1557377049180328,0.0,0.0,0.0,0.0,0,0,1,0.00819672131147541,0.03333333333333333,0.1795054935711501,0.0,0.03222222222222221,0,1,2,0.23770491803278687,0.0,0.0,0.0,0.0,0,0,1,0.7459016393442623,0.058823529411764705,0.23529411764705885,0.0,0.05536332179930797,0,1,2,0.9411764705882353,0.07692307692307693,0.26646935501059654,0.0,0.07100591715976333,0,1,2,0.7058823529411765,0.0,0.0,0.0,0.0,0,0,1,0.17647058823529413,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,0.004027859360577327,0.016111437442309307,0.0,0.0002595784164574463,0.0,0.06847360912981455,2,0.9411764705882353,0.058823529411764705,0.23529411764705885,0.0,0.05536332179930797,0.0,1.0,2,0.9411764705882353,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/grib/Grib2Netcdf.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/grib/GribBinaryIndexer.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.38202247191011235,0.0,0.0,0.0,0.0,0,0,1,0.25842696629213485,0.0,0.0,0.0,0.0,0,0,1,0.0449438202247191,0.0,0.0,0.0,0.0,0,0,1,0.19101123595505617,0.0,0.0,0.0,0.0,0,0,1,0.7640449438202247,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.2727272727272727,0.0,0.0,0.0,0.0,0,0,1,0.6363636363636364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/grib/GribBinaryIndexer2.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.38202247191011235,0.0,0.0,0.0,0.0,0,0,1,0.25842696629213485,0.0,0.0,0.0,0.0,0,0,1,0.0449438202247191,0.0,0.0,0.0,0.0,0,0,1,0.19101123595505617,0.0,0.0,0.0,0.0,0,0,1,0.7640449438202247,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.2727272727272727,0.0,0.0,0.0,0.0,0,0,1,0.6363636363636364,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/grib/tables/GribCodeTable.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.35714285714285715,0.0,0.0,0.0,0.0,0,0,1,0.18571428571428572,0.0,0.0,0.0,0.0,0,0,1,0.014285714285714285,0.0,0.0,0.0,0.0,0,0,1,0.22142857142857142,0.0,0.0,0.0,0.0,0,0,1,0.7642857142857142,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,1,0.16666666666666666,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/grib/tables/GribTemplate.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.2857142857142857,0.0,0.0,0.0,0.0,0,0,1,0.22448979591836735,0.0,0.0,0.0,0.0,0,0,1,0.02040816326530612,0.0,0.0,0.0,0.0,0,0,1,0.30612244897959184,0.0,0.0,0.0,0.0,0,0,1,0.673469387755102,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.5625,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/grid/GridCoordSys.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.38961038961038963,0.0,0.0,0.0,0.0,0,0,1,0.15584415584415584,0.0,0.0,0.0,0.0,0,0,1,0.03896103896103896,0.0,0.0,0.0,0.0,0,0,1,0.16883116883116883,0.0,0.0,0.0,0.0,0,0,1,0.7922077922077922,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/grid/GridEnsembleCoord.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.30612244897959184,0.0,0.0,0.0,0.0,0,0,1,0.10204081632653061,0.0,0.0,0.0,0.0,0,0,1,0.061224489795918366,0.0,0.0,0.0,0.0,0,0,1,0.4897959183673469,0.0,0.0,0.0,0.0,0,0,1,0.4489795918367347,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.4117647058823529,0.0,0.0,0.0,0.0,0,0,1,0.058823529411764705,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/grid/GridHorizCoordSys.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.38016528925619836,0.0,0.0,0.0,0.0,0,0,1,0.2024793388429752,0.0,0.0,0.0,0.0,0,0,1,0.012396694214876033,0.0,0.0,0.0,0.0,0,0,1,0.1446280991735537,0.0,0.0,0.0,0.0,0,0,1,0.8429752066115702,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,1,0.5333333333333333,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/grid/GridIndexToNC.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.14285714285714285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.7857142857142857,0.0,0.0,0.0,0.0,0,0,1,0.21428571428571427,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.625,0.0,0.0,0.0,0.0,0,0,1,0.25,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.375,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/grid/GridServiceProvider.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.3013698630136986,0.0,0.0,0.0,0.0,0,0,1,0.1780821917808219,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3150684931506849,0.0,0.0,0.0,0.0,0,0,1,0.684931506849315,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.7894736842105263,0.0,0.0,0.0,0.0,0,0,1,0.10526315789473684,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/grid/GridTimeCoord.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.21428571428571427,0.0,0.0,0.0,0.0,0,0,1,0.14285714285714285,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,1,0.5,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.7142857142857143,0.0,0.0,0.0,0.0,0,0,1,0.14285714285714285,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/grid/GridVariable.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/grid/GridVertCoord.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.4068965517241379,0.0,0.0,0.0,0.0,0,0,1,0.12413793103448276,0.0,0.0,0.0,0.0,0,0,1,0.006896551724137931,0.0,0.0,0.0,0.0,0,0,1,0.23448275862068965,0.0,0.0,0.0,0.0,0,0,1,0.7586206896551724,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.3181818181818182,0.0,0.0,0.0,0.0,0,0,1,0.045454545454545456,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/hdf4/H4header.java,5.270893371757925,22.032235750603856,0.0,485.4194121701867,0,200,13,0.8097982708933718,0.6660176026170262,4.231931725441024,0.0,17.909246128794244,0.0,67.02702702702703,46,0.8097982708933718,0.2427027583367641,0.7612357129079015,0.0,0.5794798106064011,0,8.571428571428571,6,0.8097982708933718,7.87378640776699,30.94206286909706,0.0,957.4112545951551,0,200,7,0.2478386167146974,5.901639344262295,15.624387115096273,0.0,244.12147272238644,0,60,6,0.1440922190201729,3.5625,10.612308596624958,0.0,112.62109375,0,44,5,0.0345821325648415,1.8407079646017699,7.194597741842675,0.0,51.76223666692772,0,44,9,0.25360230547550433,7.174311926605505,26.974620772328915,0.0,727.6301658109586,0,200,9,0.521613832853026,4.829787234042553,22.11653771231525,0.0,489.14124038026273,0,200,10,0.7021276595744681,0.25,0.924211375534118,0.0,0.8541666666666666,0,4,3,0.35106382978723405,0.0,0.0,0.0,0.0,0,0,1,0.031914893617021274,0,0,0,0,0,0,0,0,14.636363636363637,42.30253103812353,1.0,1789.5041322314048,0,200,9,0.09574468085106383,1.5365594187856775,8.692862672444777,0.0,75.56586144198374,0.0,71.21951219512195,26,0.7021276595744681,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.01440922190201729,0.0,0.01440922190201729,0.0,0.0
ucar/nc2/iosp/hdf4/H4iosp.java,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.2978723404255319,0.0,0.0,0.0,0.0,0,0,1,0.14893617021276595,0.0,0.0,0.0,0.0,0,0,1,0.02127659574468085,0.0,0.0,0.0,0.0,0,0,1,0.40425531914893614,0.0,0.0,0.0,0.0,0,0,1,0.574468085106383,0.0,0.0,0.0,0.0,0,0,1,1.0,0.0,0.0,0.0,0.0,0,0,1,0.46153846153846156,0.0,0.0,0.0,0.0,0,0,1,0.15384615384615385,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/hdf4/H4type.java,7.851851851851852,14.004506427373599,0.0,196.12620027434843,0,34,4,0.6666666666666666,1.6296296296296295,6.395603042926939,0.0,40.90373828269632,0.0,34.0,8,0.6666666666666666,0.23093681917211326,0.41189724786392934,0.0,0.16965934279787923,0,1.0,4,0.6666666666666666,2.0,2.0,2.0,4.0,0,4,2,0.037037037037037035,17.0,17.0,17.0,289.0,0,34,2,0.14814814814814814,0,0,0,0,0,0,0,0,0.2,0.6000000000000001,0.0,0.36000000000000004,0,2,2,0.3333333333333333,12.352941176470589,16.018155788944394,0.0,256.5813148788928,0,34,4,0.3333333333333333,11.333333333333334,16.027753706895076,0.0,256.88888888888886,0,34,2,0.6666666666666666,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.3333333333333333,11.333333333333334,16.027753706895076,0.0,256.88888888888886,0.0,34.0,2,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,0.0,0.0
ucar/nc2/iosp/hdf4/HdfEos.java,4.785340314136126,10.223727395012892,0.0,104.52460184753708,0,42,15,0.5654450261780105,0.4324025596276904,1.2878974692135574,0.0,1.6586798912066858,0.0,12.833333333333334,58,0.5654450261780105,0.6330366492146596,1.3202980494267238,0.0,1.7431869393200117,0,8.333333333333334,18,0.5654450261780105,7.206896551724138,12.25883489151169,1.0,150.27903289734442,0,42,13,0.21465968586387435,2.6875,8.160260029557882,0.0,66.58984375,0,42,7,0.13612565445026178,4.0,5.621387729022079,2.0,31.6,0,15,4,0.010471204188481676,2.0344827586206895,3.890596608984368,0.0,15.136741973840664,0,15,6,0.07853403141361257,5.318471337579618,11.02980225528,0.0,121.65653779057979,0,42,15,0.47643979057591623,7.5,12.230426539304888,1.5,149.58333333333334,0,40,7,0.25,1.0,0.816496580927726,1.0,0.6666666666666666,0,2,3,0.08333333333333333,10.75,13.872184399005082,2.5,192.4375,0,40,7,0.16666666666666666,0,0,0,0,0,0,0,0,1.0,0.0,1.0,0.0,1,1,1,0.0,2.56341189674523,5.055717516366761,0.15375982042648711,25.56027960529769,0.0,17.957351290684624,10,0.25,0.20238095238095236,0.522500167265178,0.0,0.27300642479213905,0.0,1.9047619047619047,6,0.5833333333333334,0.1099476439790576,0.07853403141361257,0.020942408376963352,0.0,0.005235602094240838
